2019-12-30 23:51:12+00:00; Debora_D_Diniz; @ZaramellaMira Obrigada, Mira! Sua presença é muito importante por aqui. Agradeço muito.; 1; 0; 1; 0; https://twitter.com/Debora_D_Diniz/status/1211796912757706752; None; None
2019-04-28 22:27:10+00:00; Debora_D_Diniz; @DCM_online O enredo é tão infantil que só serve para Bolsonaro fazer barulho no dia da educação. A moça em breve estará na lista dos prints do @jairmearrependi; 9; 25; 561; 0; https://twitter.com/Debora_D_Diniz/status/1122628347521986561; None; None
2019-04-28 22:15:54+00:00; Debora_D_Diniz; Não ignoro que a questão do aborto provoque emoções intensas. Uma coisa são nossas convicções, outra é perseguir e ameaçar pessoas no debate razoável. Essa ilustração foi feita antes que eu saísse do país. + ilustração https://t.co/EjOzun9RyO; 0; 9; 67; 0; https://twitter.com/Debora_D_Diniz/status/1122625513854468099; None; None
2019-04-28 20:59:15+00:00; Debora_D_Diniz; @ilusoesaPo Divino são os da bíblia. Arrumemos outro nome; 0; 0; 0; 0; https://twitter.com/Debora_D_Diniz/status/1122606223986053120; None; None
2019-04-28 20:58:51+00:00; Debora_D_Diniz; @jeroll3d Estou ouvindo sempre o que me diz.; 2; 0; 0; 0; https://twitter.com/Debora_D_Diniz/status/1122606123066900480; None; None
2019-04-28 20:49:00+00:00; Debora_D_Diniz; André Singer fala do Partido Justiça e do Partido Fardado — Moro e Mourão são seus ícones. Esqueceu do Partido Divino, em que Malafaia é só uma das vozes. Estamos numa frágil democracia, cujos líderes são um MMM +última coluna de Singer na FSP https://t.co/aXrmOFtuYq; 2; 15; 109; 0; https://twitter.com/Debora_D_Diniz/status/1122603646473007105; None; None
2019-04-28 19:40:44+00:00; Debora_D_Diniz; É muita mulher que já fez aborto no Brasil. Por isso, a descrevo como a “mulher comum”. A resposta tem que ser sobre cuidado e não ameaçá-la de cadeia https://t.co/i9HDiNgaOe; 1; 30; 109; 0; https://twitter.com/Debora_D_Diniz/status/1122586466285080576; None; None
2019-04-28 18:40:56+00:00; Debora_D_Diniz; Quando digo 1 em cada 5 fez aborto, o número pode ser maior. No estudo não foram incluídas as mulheres do campo, analfabetas ou adolescentes. + ilustração https://t.co/YJRn5u88ah; 0; 18; 78; 0; https://twitter.com/Debora_D_Diniz/status/1122571414060638209; None; None
2019-04-28 17:32:20+00:00; Debora_D_Diniz; Aborto clandestino facilita um mercado inseguro, põe a saúde e a vida das mulheres em risco. A campanha “Eu vou contar” reconta a história de mulheres que fizeram aborto. + ilustração https://t.co/6UlMjeOYQc; 2; 26; 134; 1; https://twitter.com/Debora_D_Diniz/status/1122554150166966278; None; None
2019-04-28 16:07:17+00:00; Debora_D_Diniz; Freud explica medo da orgia gay. "Recalque: consiste simplesmente em afastar determinada coisa do consciente, mantendo-a à distância". Orgia gay é a "coisa", a fantasia que não se suporta imaginá-la sem experimentá-la. Como recalque, o melhor é proibir que se fale sobre ela. https://t.co/r2o9K49AGT; 57; 262; 1508; 15; https://twitter.com/Debora_D_Diniz/status/1122532748290400256; None; None
2019-04-28 15:30:58+00:00; Debora_D_Diniz; 1 em cada 5 mulheres aos 40 anos fez aborto. É muita mulher e perto de você. Sua mãe, sua filha, sua irmã ou você mesma. Deveriam estar presas? + ilustração https://t.co/bFJcvjlwnK; 5; 55; 283; 1; https://twitter.com/Debora_D_Diniz/status/1122523607870136320; None; None
2019-04-28 14:57:46+00:00; Debora_D_Diniz; @margothenzel Até porque cada mulher, na sua intimidade, é que tomará a decisão. O que não podemos querer ou aceitar é o "dever da maternidade" como parte do castigo.; 1; 0; 9; 0; https://twitter.com/Debora_D_Diniz/status/1122515255563829248; None; None
2019-04-28 14:57:17+00:00; Debora_D_Diniz; @CarlaMarilda Descriminalizar é isso - não castigar com prisão. A conversa não é sobre preferências, mas sobre necessidades.; 1; 1; 11; 0; https://twitter.com/Debora_D_Diniz/status/1122515133547388928; None; None
2019-04-28 14:56:33+00:00; Debora_D_Diniz; @Luke_Sandman Precisamos mudar o marco com que enfrentamos a questão. O debate não é sobre vida, apenas. Mas sobre prisão: devemos prender uma mulher? Estamos falando de cadeia.; 0; 0; 7; 0; https://twitter.com/Debora_D_Diniz/status/1122514948679245830; None; None
2019-04-28 14:55:49+00:00; Debora_D_Diniz; @CarolFe32389869 Dá uma olhada na biblioteca Scielo. Há muita coisa séria e boa. Eu já escrevi muito sobre o assunto - busque a campanha Eu vou contar @anis_bioetica; 0; 0; 3; 0; https://twitter.com/Debora_D_Diniz/status/1122514764222160898; None; None
2019-04-28 14:12:06+00:00; Debora_D_Diniz; Não aceite a pergunta contra/favor aborto, casamento gay, religião ou qualquer tema. A pergunta certa é — deve uma mulher ser presa por aborto? + ilustra https://t.co/6KLQUWEiQm; 20; 193; 1060; 4; https://twitter.com/Debora_D_Diniz/status/1122503761065336833; None; None
2019-04-28 14:09:35+00:00; Debora_D_Diniz; Desalineada é uma ilustradora — desenha para nos ajudar a sentir melhor. Ela resumiu os efeitos da criminalização do aborto em 6 ilustrações. É um resumo do que apresentei no STF nas audiências públicas. É a arte sobre a vida das mulheres + ilustrações; 1; 3; 61; 2; https://twitter.com/Debora_D_Diniz/status/1122503126429380609; None; None
2019-04-28 12:49:43+00:00; Debora_D_Diniz; #almocodedomingo: Comece a conversa com “messianismo ignorante” — “ouvi, achei boa para explicar tanta coisa”. Todos vão gostar: religião, política, PT, bolsonaristas. Na hora do consenso político, diga: “Lula é mesmo bom, ele usou na entrevista para falar do bolsonarismo”.; 5; 11; 121; 1; https://twitter.com/Debora_D_Diniz/status/1122483029325373440; None; None
2019-04-28 11:54:17+00:00; Debora_D_Diniz; “Eu tenho uma obsessão, não tenho ódio”. Entre muitas, essa é uma diferença fundamental de Lula para os que estão no poder. O confronto político é movido por convicções — a de Lula é desmascarar o Ministro Moro. + link https://t.co/bGfvxaCV8c; 8; 66; 634; 4; https://twitter.com/Debora_D_Diniz/status/1122469079611322368; None; None
2019-04-27 23:49:06+00:00; Debora_D_Diniz; Quem são os que me ameaçam?  A polícia irá responder.  A mim, interessa saber a quem esses tipos odiosos interessam? À direita populista instalada no poder. + vídeo https://t.co/8z2shZnbgY; 38; 578; 2481; 18; https://twitter.com/Debora_D_Diniz/status/1122286581056966657; None; None
2019-04-27 20:11:48+00:00; Debora_D_Diniz; Presidente Trump em 1979. Dizem que Bolsonaro é o "Trump dos trópicos". Deve haver alguma foto de Bolsonaro em pose tão relaxada. Alguém a teria? + foto https://t.co/0S1JveUpZM; 55; 50; 453; 6; https://twitter.com/Debora_D_Diniz/status/1122231894828036099; None; None
2019-04-27 17:06:53+00:00; Debora_D_Diniz; Outro tema para debate com Olavo de Carvalho. Nesse não tem como haver mentira ou risco de xingamento.  Olavo vem com seu lugar de fala de homem adoecido pelos efeitos do cigarro. Eu com uma revisão sistemática das evidências científicas. Topa? + print https://t.co/zNTScx8KYE; 19; 30; 289; 6; https://twitter.com/Debora_D_Diniz/status/1122185360623185920; None; None
2019-04-27 14:42:17+00:00; Debora_D_Diniz; A minha esperança na humanidade está aqui — nessa gente que todos os dias vai à porta da prisão de Lula e diz bom dia, boa noite. Todos os dias lhe oferece esperança. + foto https://t.co/0k5c94Umpf; 3; 39; 338; 7; https://twitter.com/Debora_D_Diniz/status/1122148970929827841; None; None
2019-04-27 14:36:59+00:00; Debora_D_Diniz; @carlajimenez9 @florestanjr @beatrizjuca Meus parabéns.; 0; 1; 7; 0; https://twitter.com/Debora_D_Diniz/status/1122147634737598465; None; None
2019-04-27 13:27:30+00:00; Debora_D_Diniz; Rosana Pinheiro-Machado em seu melhor — da esperança ao ódio. Explica sua pesquisa sobre bolsonarismo e conta como é ser uma pesquisadora perseguida porque escreve sobre Paulo Freire. + link @_pinheira  https://t.co/kmpZ7QwN6A; 6; 71; 415; 4; https://twitter.com/Debora_D_Diniz/status/1122130149045153792; None; None
2019-04-27 02:59:51+00:00; Debora_D_Diniz; @zdoficial Eu vou até sem mala. Alguém me cede um pijama e escova de dentes e já estou na jornada. Aceita cachorro?; 16; 11; 772; 1; https://twitter.com/Debora_D_Diniz/status/1121972197134725121; None; None
2019-04-26 17:17:54+00:00; Debora_D_Diniz; Jean Wyllys é um sagaz analista político do Brasil. Ouvi-lo nos ajuda a compreender como “gênero” e “sexualidade” são a cartilha dos líderes populistas que emergiriam. A fantasia do kit gay ajudou Bolsonaro se eleger  https://t.co/qDlmO6qIkg; 9; 78; 803; 2; https://twitter.com/Debora_D_Diniz/status/1121825742042685440; None; https://twitter.com/jeanwyllys_real/status/1121505494642905089
2019-04-26 16:14:41+00:00; Debora_D_Diniz; @r_nagamine @_pinheira As três juntas já poderíamos começar uma aula sobre como as humanidades assustam os populistas no poder; 2; 0; 19; 0; https://twitter.com/Debora_D_Diniz/status/1121809835664609280; None; None
2019-04-26 14:35:16+00:00; Debora_D_Diniz; @jairmearrependi Para quem não lembra do Mobral, ele foi do tempo do Bolsonaro: alfabetizava adultos. O novo Mobral para os Bolsonaros vai ser para aprender a ficar calado, aprender a não tornar público os fetiches sexuais e, quem sabe, ensinar que não se silencia professores.; 3; 11; 132; 0; https://twitter.com/Debora_D_Diniz/status/1121784813730484225; None; None
2019-04-26 14:33:38+00:00; Debora_D_Diniz; Bolsonaro é um bravateiro — não pode mais postar chuva dourada, assim quer outro kit gay para escândalo. O da vez é que não terá dinheiro para humanidades. Já disse: vou ser escritora, professora na rua, tuiteira em tempo integral. Humanidades nas ruas. https://t.co/GZL4CP5NYE; 44; 267; 1923; 14; https://twitter.com/Debora_D_Diniz/status/1121784406212055040; None; None
2019-04-26 12:26:12+00:00; Debora_D_Diniz; Bolsonaro não tem o reconhecimento dos professores. Do topo de seu ressentimento, ameaça fechar cursos de sociologia ou filosofia nas universidades públicas. Sinto pelos alunos, mas vibro pela democracia Como professora terei MAIS TEMPO para escrever sobre as tolices de Bolsonaro https://t.co/TeVzM2GKCq; 43; 98; 691; 32; https://twitter.com/Debora_D_Diniz/status/1121752336290983936; None; None
2019-04-26 11:44:19+00:00; Debora_D_Diniz; @henrybugalho Sim, se é verdade que Bolsonaro se inspira nas ideias de Olavo, ele passa a ter influência na política. É nosso dever conhecer e confrontar suas ideias. Ignorá-lo é abdicar de nosso lugar no debate público; 2; 8; 200; 0; https://twitter.com/Debora_D_Diniz/status/1121741795182825472; None; None
2019-04-25 23:43:04+00:00; Debora_D_Diniz; Um hater diante de suas vítimas.  O tipo macho e valente se mostra miudinho na violência. Sua força precisa do esconderijo virtual para propagar o ódio. Minha análise de como  é a frágil masculinidade que constrói o sujeito odioso + link https://t.co/aJHge9crSa; 3; 51; 209; 2; https://twitter.com/Debora_D_Diniz/status/1121560287293865985; None; None
2019-04-25 14:07:26+00:00; Debora_D_Diniz; + link publicação DOU. Portaria n. 5.963, de 23 de abril de 2019.  https://t.co/yGAgQMaBum; 2; 9; 75; 2; https://twitter.com/Debora_D_Diniz/status/1121415423633784832; None; None
2019-04-25 14:06:05+00:00; Debora_D_Diniz; O primo de Carlos Bolsonaro chama o presidente de tio ou titio, não sei bem. Frequenta o Palácio do Planalto quando quer. Ganhou cargo no poder — seu currículo foi descrito como “cara jovem, cheio de energia”  + foto https://t.co/FCr1XUidlf; 30; 71; 458; 16; https://twitter.com/Debora_D_Diniz/status/1121415082922119175; None; None
2019-04-25 12:55:20+00:00; Debora_D_Diniz; Desterrar é banir alguém do país. Não há pena de desterro no Brasil. O que mostro é o desterro que passou a existir pela paralegalidade das milícias virtuais. Entre o exílio e o desterro, o ódio interessa a nova ordem do poder político + vídeo evento Brown University https://t.co/9uBgvtpwGZ; 26; 318; 1345; 11; https://twitter.com/Debora_D_Diniz/status/1121397280412717056; None; None
2019-04-24 22:27:36+00:00; Debora_D_Diniz; Para entender o que não é liberdade de expressão, mas banalidade da violência — Jean Wyllys explica como Marielle será nome de jardim em Paris, mas foi razão para ódio que destruiu tapete de flores em Ouro Preto. + link  https://t.co/DVYLJQH4RE; 0; 54; 260; 0; https://twitter.com/Debora_D_Diniz/status/1121178905572855809; None; None
2019-04-24 20:17:06+00:00; Debora_D_Diniz; Como ler esse pedido negado de impeachment de Gal Mourão? Os militares não obedecem à bancada da bíblia. Rezam outro hino para o poder. https://t.co/962L0PAQRP; 1; 10; 143; 0; https://twitter.com/Debora_D_Diniz/status/1121146066655694848; None; https://twitter.com/camaradeputados/status/1121144132540481536
2019-04-24 19:07:34+00:00; Debora_D_Diniz; @jandira_feghali Sim. Obrigada pela luta. É a prova que a voz e a vida das mulheres e meninas serão ouvidas no Congresso Nacional.; 0; 5; 194; 0; https://twitter.com/Debora_D_Diniz/status/1121128565129367552; None; None
2019-04-24 17:41:14+00:00; Debora_D_Diniz; Em linguagem popular, a decisão de Barroso significa: vamos esperar avançarem tragicamente nas terras indígenas para agir. É um crime anunciado e realizado, só não reconhece as vítimas quem não quer ficar mal na fita com os militares. + link https://t.co/m6tWAAy73O; 6; 69; 272; 2; https://twitter.com/Debora_D_Diniz/status/1121106839226261504; None; None
2019-04-24 15:58:29+00:00; Debora_D_Diniz; Decisão do STF confirma: terapia para converter homossexual é charlatanismo. Conselho de Psicologia pode proibir a prática. + link https://t.co/isoxuc0Jxz; 12; 148; 685; 10; https://twitter.com/Debora_D_Diniz/status/1121080981975388160; None; None
2019-04-24 13:40:57+00:00; Debora_D_Diniz; Carlos Bolsonaro opera como uma comadre velha em asilo. Não tem coragem de assumir que faz intriga sobre o vice. Como sabe que Mourão tem mais patente e poder que o pai apela para o que foi o fetiche dos Bolsonaros: Jean Wyllys. + imagem https://t.co/pj3XsMeI5X; 29; 72; 458; 7; https://twitter.com/Debora_D_Diniz/status/1121046370956251136; None; None
2019-04-24 11:57:53+00:00; Debora_D_Diniz; Ministro Barroso disse que se os homens engravidassem, o aborto já seria legal. O que isso significa com as ações de Zika e aborto em curso no STF? Há como proteger as mulheres. +vídeo https://t.co/XhssLKUCxt; 6; 92; 410; 3; https://twitter.com/Debora_D_Diniz/status/1121020433258749953; None; None
2019-04-24 00:24:24+00:00; Debora_D_Diniz; @_pinheira Bem, ascendeu em status de reconhecimento nos mal-entendidos. Antes era “garoto”, agora ao menos reconhece o código genético. “Filho é porta-voz” será o próximo passo.; 0; 3; 73; 0; https://twitter.com/Debora_D_Diniz/status/1120845914086633473; None; None
2019-04-23 22:08:01+00:00; Debora_D_Diniz; Essa é uma frase bastante militar — “quando um não quer dois não brigam”. A que eu somaria outra para entender o enredo e o lugar de Carlos Bolsonaro “quem me irrita me domina” https://t.co/B5GMOBVlUh; 5; 5; 152; 0; https://twitter.com/Debora_D_Diniz/status/1120811592092753920; None; https://twitter.com/OGloboPolitica/status/1120810667152429056
2019-04-23 20:27:26+00:00; Debora_D_Diniz; Não há licença popular para “opiniões” travestidas de autoridade do Estado, como de um procurador da república. “Panelinha” pode ser entendido como formação de quadrilha. “Leniência” como cumplicidade ou favorecimento. Ou pior ainda: que os ministros seriam corruptos https://t.co/C3g4AKgPv2; 0; 8; 78; 0; https://twitter.com/Debora_D_Diniz/status/1120786279807848448; None; https://twitter.com/monicabergamo/status/1120760082898223105
2019-04-23 19:50:12+00:00; Debora_D_Diniz; @AugustoLehn Obrigada por me ajudar a pensar melhor aqui; 0; 0; 2; 0; https://twitter.com/Debora_D_Diniz/status/1120776907786555392; None; None
2019-04-23 15:56:12+00:00; Debora_D_Diniz; La democracia no reconoce fronteras. Bolsonaro no recibirá homenaje en el Museo en NY. Líderes odiosos serán rechazados globalmente + link https://t.co/VcBFW6EEQr; 2; 21; 182; 1; https://twitter.com/Debora_D_Diniz/status/1120718021620903936; None; None
